img	seed	std	alpha_1	alpha_0	SSIM	PSNR	MS_SSIM	PSNR_HVS	PSNR_HMA	VIF	FSIM
4	4.96702984	0.96702984	0.606354337776475	0.657511568617816	0.176080821842278	11.9486698227922	0.575852635794142	56.8415112504456	57.3498222303023	0.326321673236631	0.925823534078263
4	4.96702984	0.96702984	0.719385786243958	0.60722117562199	0.221182836935299	13.4800479099646	0.615157323154561	57.6976063940875	58.486381235517	0.221304449479014	0.944564334152257
4	4.96702984	0.96702984	0.228803487556901	0.190688018624183	0.0712631308756545	4.07098646522305	0.417831198837937	51.8719624300041	51.8943766909384	1.02849124956871	0.86430523407554
4	4.96702984	0.96702984	0.214686889016827	0.909502371341664	0.0687323712429742	3.80937114615612	0.413426261635649	51.7546086318179	51.7754909590596	1.05782249327196	0.862330464445982
4	4.96702984	0.96702984	0.836944124264524	0.97023585194033	0.277444984061356	14.4478913776931	0.658332965722958	58.5217894480336	60.6222861511867	0.120822473159939	0.946789085602786
4	4.96702984	0.96702984	0.732267248068852	0.567189015450885	0.22125798223522	13.4619311879266	0.611314268701881	57.5464817175148	58.2513729495729	0.222779918015725	0.94410144010307
4	4.96702984	0.96702984	0.672278558630792	0.488078399240584	0.195898864703226	12.5790586097806	0.581970462323912	56.7343878169319	57.1482848379836	0.289154012902934	0.934334963042177
4	4.96702984	0.96702984	0.543404941790965	0.278369385093796	0.135840811301937	9.12755294738316	0.491755800537898	53.7886907584854	53.8555722161624	0.56787641618013	0.899913304265857
4	4.96702984	0.96702984	0.516398627702446	0.57066758686814	0.142119779068833	10.103336477711	0.532996618563748	55.5676473304489	55.819839608017	0.455881309851737	0.908473499423088
4	4.96702984	0.96702984	0.597681584936063	0.675986904372284	0.172295423171844	11.7875716227818	0.572030128043043	56.7447068583499	57.2316144467781	0.337109750565417	0.923705133609404
4	4.96702984	0.96702984	0.432111205600903	0.174215263198831	0.0959435236421035	6.13204002568215	0.435284504477228	52.0544390690515	52.0741320658977	0.860938590891775	0.874036653401775
4	4.96702984	0.96702984	0.147920624348085	0.228298356999966	0.0584766893437798	2.61687255412396	0.39353957052051	51.1469337134628	51.1594168419601	1.20659734351958	0.855393082338811
4	4.96702984	0.96702984	0.0837399238963822	0.333506292479001	0.0502172873724914	1.54463870787488	0.376352663357334	50.639539550298	50.6472440321172	1.34607424322441	0.849635889576694
4	4.96702984	0.96702984	0.00856479774837904	0.954306673081735	0.0421910969124527	0.375025992033477	0.358450383776386	50.1292150159145	50.1333175475686	1.49693625586261	0.84377774291402
4	4.96702984	0.96702984	0.162704959445135	0.75478087765135	0.0605773245660901	2.87399292980868	0.397748655784018	51.2739564658105	51.2879243771955	1.17368600468081	0.856855556932971
4	4.96702984	0.96702984	0.233611135983606	0.0343876221032432	0.0467636247354391	1.20516840603137	0.363240373704223	50.2450640045801	50.2517055523236	1.34838171116189	0.845659599446306
4	4.96702984	0.96702984	0.61146051165	0.4914264045523	0.176502275949858	11.8431078340772	0.567788133894769	56.4240118287467	56.7750356003789	0.338212733080963	0.927303947656304
4	4.96702984	0.96702984	0.116058862305084	0.658455381746153	0.0542012872338478	2.07571772411393	0.384771556528828	50.8860021248215	50.8958320952144	1.27665330314224	0.852428055620779
4	4.96702984	0.96702984	0.612170175617619	0.169069754345636	0.0953817759033029	6.07191310408424	0.43161191343922	51.9159013016106	51.9333987667467	0.870722040622761	0.872515763541598
4	4.96702984	0.96702984	0.375057128873285	0.640304619922644	0.102006767456972	7.00749370435178	0.470798229124389	53.5894065008621	53.6709964570163	0.711104596283523	0.883740905332472
4	4.96702984	0.96702984	0.851985492730088	0.0739035988422599	0.0576076470346912	2.4613819842366	0.376346629010015	50.5059813920603	50.512931299979	1.22302713529756	0.849909728875745
4	4.96702984	0.96702984	0.151631967175147	0.868745280741313	0.0589964807349816	2.68105316238103	0.394588245865436	51.1784839767972	51.1913234074819	1.19834770786842	0.855767573786923
4	4.96702984	0.96702984	0.196092309739939	0.702774400796417	0.065673152322708	3.46906013161556	0.407669556436908	51.5763973647786	51.594427211498	1.09919269177875	0.860369019949823
4	4.96702984	0.96702984	0.375168633288779	0.348707407646026	0.102357771542607	7.00956497904028	0.470537774893671	53.5546354029676	53.631894958422	0.712965890254945	0.884308541760441
4	4.96702984	0.96702984	0.451411126481462	0.299333110743807	0.12258417765879	8.37670540055522	0.488180990633642	53.8885252183287	53.9660205094539	0.614594013493288	0.896137787171176
4	4.96702984	0.96702984	0.942651570693378	0.579137892994787	0.254650380177524	14.1089503285936	0.63203820493831	57.9142435092654	58.9048136238232	0.152049721305506	0.948437034432994
4	4.96702984	0.96702984	0.847843752562117	0.497831209792736	0.226869156780199	13.5092102314502	0.603838035126389	57.2154095556404	57.7910879839559	0.211259754040317	0.943320408570609
4	4.96702984	0.96702984	0.677955548208576	0.512958802259562	0.200043823576103	12.7601990160974	0.58887438674477	56.9550436381102	57.4324895781308	0.275235326881648	0.936454657700577
4	4.96702984	0.96702984	0.111330828005244	0.210767574542831	0.0535972989159041	1.99691165140168	0.383506588786599	50.8487834179955	50.8582695158068	1.28695449321243	0.852015142915617
4	4.96702984	0.96702984	0.156991837891667	0.702210042492446	0.0597560201580507	2.77417423926561	0.396112159235834	51.2244561060771	51.2378292570077	1.1864177237866	0.856295460781152
4	4.96702984	0.96702984	0.696469185597862	0.286139334950379	0.147819402516612	9.85296319028261	0.500594333219686	53.9996088858309	54.0749094130252	0.514065473869515	0.905193557754117
4	4.96702984	0.96702984	0.106064905954733	0.745471484885613	0.0529330891422372	1.9096028640403	0.382111542186237	50.8078630931513	50.8169811279228	1.298367313818	0.85150739938608
4	4.96702984	0.96702984	0.50672601149957	0.0575306951680897	0.0524780976480124	1.86759524843351	0.367800753306433	50.3139058869511	50.3202632066901	1.28152178679862	0.846658695301062
4	4.96702984	0.96702984	0.105172127217675	0.128144072034	0.0528214644061667	1.89484823144902	0.381876020518232	50.8009687885108	50.8100258117977	1.30029765822309	0.851428704559359
4	4.96702984	0.96702984	0.523833319954676	0.0399629741499742	0.0468593814292982	1.16779491463781	0.357714765011474	50.0974727512324	50.1031407457205	1.33736685889885	0.842909266272732
4	4.96702984	0.96702984	0.866637042850398	0.263144849597414	0.13892510598389	9.2684211547752	0.487868700771893	53.5887316593056	53.6456434857664	0.566771576850668	0.899117858357958
4	4.96702984	0.96702984	0.570531625145407	0.268259775813901	0.135318241038818	9.0678941543752	0.488200332261057	53.6392371201504	53.6993514394237	0.576970240383053	0.898662484843054
4	4.96702984	0.96702984	0.141630269076741	0.31154436112759	0.0576048497368751	2.50863474078014	0.391776338306578	51.0940982782874	51.1060050178083	1.22051707713426	0.85477591467318
4	4.96702984	0.96702984	0.650153605471749	0.94810916584027	0.19526993698634	12.7393507116878	0.597425136441623	57.4857813624716	58.2785224904715	0.273197772982391	0.932412526292326
4	4.96702984	0.96702984	0.780903898792466	0.381144541819342	0.187265326831875	12.0124345659848	0.552603342600973	55.6618301354466	55.8720314782767	0.330625980594423	0.927004391178335
4	4.96702984	0.96702984	0.419508616348706	0.129660859284771	0.0788466845038243	4.65882528100992	0.410102771509914	51.344424860104	51.3564117016074	1.01531198535115	0.863337751969588
4	4.96702984	0.96702984	0.811403626308585	0.447764244847145	0.210600666538578	12.9692652969104	0.583264421414276	56.6224532967472	57.0095475141353	0.255340561106383	0.937367224166996
4	4.96702984	0.96702984	0.661328942449965	0.327694700300655	0.161506217052448	10.7068395389237	0.521886978845502	54.7030927410306	54.819905548612	0.436843102756128	0.914024630061294
4	4.96702984	0.96702984	0.153215936899797	0.148167828464161	0.0592234514017828	2.70859284565618	0.395087901081115	51.1921628257134	51.2051472040907	1.19483402238582	0.855961576894917
4	4.96702984	0.96702984	0.943850208119646	0.0885440281634848	0.0627096086736247	3.02970557618706	0.38464053971767	50.6998822089361	50.7076235758555	1.1707437974357	0.853130629168161
4	4.96702984	0.96702984	0.749342261318689	0.705230111513914	0.238777533955815	13.8970857062018	0.632890476432531	58.1362883125637	59.2631459234857	0.186874970423172	0.948277198059739
4	4.96702984	0.96702984	0.490962387523765	0.753244840801039	0.133630795957133	9.54485464741105	0.521456300478308	55.2227427445005	55.4382833625448	0.497390109059211	0.903260261984044
4	4.96702984	0.96702984	0.747905516496354	0.108732319900902	0.0702417763541626	3.80914637547683	0.396157720150287	50.9810023208578	50.9901964174003	1.09740669027864	0.857750680704787
4	4.96702984	0.96702984	0.917385483951649	0.522394897635619	0.237945117576444	13.7789535512459	0.614704831830571	57.4956719688938	58.204510132944	0.184156470676938	0.945876757842732
4	4.96702984	0.96702984	0.902061524812508	0.557807535786105	0.246609969161581	13.9746013183394	0.625015549385572	57.758456780957	58.620927506903	0.167981558286147	0.947535792796825
4	4.96702984	0.96702984	0.737754961650641	0.339954740673122	0.170326908384554	11.1753425477131	0.53063930535402	54.9605215213785	55.0972732289279	0.399428388736373	0.918077214504709
4	4.96702984	0.96702984	0.0933440579800073	0.890943013448079	0.0513666528397135	1.70062967743706	0.378803028937577	50.7109668683625	50.7192519493274	1.32569964019782	0.850385764150458
4	4.96702984	0.96702984	0.283041947666543	0.0020297995860098	0.0400587172464125	0.2470913057403	0.350127359420719	49.9608419650753	49.9667212429725	1.4062834051263	0.840696264512289
4	4.96702984	0.96702984	0.498109435245657	0.618906965226338	0.135998835243248	9.70376485145594	0.524714922506488	55.3196341979216	55.5445663682889	0.485482300153156	0.904653800039326
4	4.96702984	0.96702984	0.366695569397776	0.632981366949164	0.0999231590019778	6.82938724188298	0.467346042256926	53.4798462217464	53.5558795468215	0.727913591015605	0.882379164481936
4	4.96702984	0.96702984	0.575405852231235	0.140308407252583	0.0830604610696565	5.01976379102177	0.414727836164638	51.4569619852864	51.4696847761025	0.977521558432723	0.865197506452522
4	4.96702984	0.96702984	0.881307550976662	0.979703603317916	0.288130703565389	14.5143377605464	0.661298800031377	58.4924384697241	60.8538643016312	0.100417395323947	0.939765479572006
4	4.96702984	0.96702984	0.90858393856745	0.257971641275248	0.136456538673884	9.10659355763955	0.484693932331843	53.4909082720853	53.5442610494731	0.58112284980681	0.897482406238028
4	4.96702984	0.96702984	0.76979431639744	0.176821701098824	0.0986871586622434	6.33642427060765	0.435881696713874	52.0372043339362	52.0562378216035	0.842922140445344	0.874522239220156
4	4.96702984	0.96702984	0.948727773888447	0.743643852810769	0.286547234633861	14.4804165721451	0.657604470398133	58.3895200002576	60.2065986132624	0.103201790755906	0.945637137429141
4	4.96702984	0.96702984	0.147699852920226	0.52918440225087	0.0584459047502224	2.61306232362597	0.393477410438239	51.1450678105395	51.1575301487495	1.20708743906298	0.855360763606564
4	4.96702984	0.96702984	0.507723768367261	0.630550607344826	0.138966695798339	9.91419815633931	0.529126449304672	55.4603458541777	55.7035773654086	0.469701302890718	0.906455611959847
4	4.96702984	0.96702984	0.652326325797355	0.921122964864623	0.19634043424745	12.7749672686077	0.598464645758056	57.5078253739495	58.3087966616891	0.270638908964777	0.932946996281753
4	4.96702984	0.96702984	0.313619508602938	0.55900035365802	0.087702074079056	5.72717945828648	0.4469015093969	52.822125989805	52.8703937988692	0.839197328870771	0.874573382097232
4	4.96702984	0.96702984	0.797402064684076	0.585220572306848	0.239973067161531	13.8859963552619	0.625354309045742	57.8250234379161	58.6981180628234	0.185852599102313	0.947322401925889
4	4.96702984	0.96702984	0.0962693408301577	0.155006734955742	0.051722307212586	1.74844464433436	0.379557173472072	50.7329942219289	50.7414637115554	1.31944758763947	0.850669365897329
4	4.96702984	0.96702984	0.78884637518318	0.196392113331339	0.107604482123635	7.03673293990651	0.44755516125737	52.3706758616224	52.3949545018305	0.77431874740528	0.879893444299109
4	4.96702984	0.96702984	0.833392824800745	0.323434574903462	0.166367723589402	10.9244940238308	0.523290446546619	54.7070685684375	54.8235784354758	0.422921598569947	0.915238882645794
4	4.96702984	0.96702984	0.940673605684162	0.351208217521136	0.179591434392339	11.5946828308955	0.539638004703472	55.221480369792	55.379913012794	0.366634733532622	0.922114963515418
4	4.96702984	0.96702984	0.321000082509255	0.755755180982627	0.089310885609665	5.87749165572755	0.449618113409932	52.9100457296816	52.9614619684853	0.823345939711521	0.875581591091276
4	4.96702984	0.96702984	0.688963854860653	0.474089661063351	0.198589489857757	12.6435357559071	0.581245883583607	56.6716537287529	57.067566193587	0.28549500869551	0.934807044576931
4	4.96702984	0.96702984	0.356982731750056	0.306702331360128	0.0981229853983917	6.61987127629692	0.462664510157092	53.2868890065601	53.3495199980766	0.753229936580705	0.881700029902927
4	4.96702984	0.96702984	0.826222888961089	0.615900203940644	0.250672118672	14.0910957273536	0.634781821261496	58.0308682088152	59.0709648375916	0.165611744376813	0.948680871983589
4	4.96702984	0.96702984	0.297739030209812	0.82727708165543	0.084336097430192	5.4071708406268	0.441166381944699	52.6370045259881	52.6791241566849	0.873736313901523	0.872399586509105
4	4.96702984	0.96702984	0.898379048474918	0.165115498826418	0.0934443794901176	5.90829043203586	0.428919015374714	51.8427591705248	51.8593023628508	0.885717749709131	0.87128542067686
4	4.96702984	0.96702984	0.597798750494329	0.520846196067144	0.172483086753567	11.6981171556569	0.566980370197618	56.4675734333362	56.8380098077649	0.346438828582573	0.925470978720404
4	4.96702984	0.96702984	0.669590779478415	0.907574651630474	0.204239230730066	13.0440247849747	0.606171009264472	57.6920914971207	58.5941980517003	0.251540981965959	0.936772682107817
4	4.96702984	0.96702984	0.0526454175977982	0.226861782584758	0.0466948136632599	1.04997343922539	0.36867386118774	50.4181250338397	50.4241601329884	1.4104304694635	0.847081693568835
4	4.96702984	0.96702984	0.657746178420164	0.884476426903228	0.198981358507722	12.8614317575133	0.600892793779702	57.5610770945574	58.3860804927895	0.264434531818434	0.934340594422834
4	4.96702984	0.96702984	0.149401844456093	0.124608119221385	0.0587292086368053	2.64169427449299	0.394017296492533	51.1500375451185	51.1623933261296	1.20395156363132	0.855659732268094
4	4.96702984	0.96702984	0.093257479552558	0.709215033317113	0.0513561616352818	1.69921663672988	0.378780752293927	50.7103172971499	50.7185969886705	1.32588432460381	0.850376405448814
4	4.96702984	0.96702984	0.460038733687992	0.89631547706224	0.124709354159529	8.86210019287043	0.507621129444278	54.7702259126214	54.9369961512074	0.550811529606374	0.897971227006856
4	4.96702984	0.96702984	0.80208784653077	0.26601472238299	0.140153624526593	9.34983910830518	0.489544740179455	53.6425306271605	53.7016023041866	0.559861534298918	0.899968958658705
4	4.96702984	0.96702984	0.35743781130491	0.212604937929869	0.0972284751309198	6.31136618820659	0.448672185455385	52.626015467073	52.6585798352742	0.816935592994356	0.878867550765272
4	4.96702984	0.96702984	0.502831114732343	0.785804317688174	0.137222298973726	9.80526533443987	0.526874180047828	55.3980405753444	55.6362272999293	0.477742202175092	0.905184332740205
4	4.96702984	0.96702984	0.524596252660552	0.0383600014459029	0.0463639880447444	1.10381595130336	0.356796485172916	50.0783777519716	50.0839892664282	1.34219384244021	0.842570512206878
4	4.96702984	0.96702984	0.950455046492139	0.29052734657788	0.15196783127436	10.0844882286962	0.504448890316036	54.10524703971	54.1847146928478	0.495097951649757	0.907057471456384
4	4.96702984	0.96702984	0.562723099898567	0.095262766156484	0.0653742333690702	3.31823881630779	0.388844287165422	50.7994816197536	50.8077963804689	1.14646772095567	0.854867717535614
4	4.96702984	0.96702984	0.524023109374771	0.11408956280496	0.0726499267955677	4.04983581660645	0.399911046162501	51.0723023997836	51.0821645567656	1.07704406249784	0.859107828211837
4	4.96702984	0.96702984	0.876567195700221	0.0628634668208304	0.0538960094579531	2.02513059759798	0.370036835365668	50.3641217723971	50.3705589170368	1.26101627867768	0.847597648153141
4	4.96702984	0.96702984	0.823353362859809	0.892622323831463	0.272349461355809	14.4023825294569	0.65581638775502	58.5071461372743	60.3974569119744	0.130374408779315	0.948516301704622
4	4.96702984	0.96702984	0.0684560333715758	0.505281867445213	0.0484487582003793	1.29953704013433	0.372527364546979	50.528809528892	50.5356568833142	1.37806045089368	0.848334478771692
4	4.96702984	0.96702984	0.130553549338083	0.515047452035102	0.0561019339202277	2.31971429963335	0.388704386970848	51.0025729514977	51.0135342035768	1.24490218263019	0.853790849034164
4	4.96702984	0.96702984	0.542698659382313	0.675482237344128	0.150420874928403	10.6687809725228	0.545596553868641	55.9767724957762	56.3003205009633	0.414679275320436	0.912519079938017
4	4.96702984	0.96702984	0.420040991680944	0.549903741630228	0.113704924274305	7.98177680247691	0.489945515143363	54.1986563857284	54.3178519353609	0.624053802622885	0.891213564288576
4	4.96702984	0.96702984	0.511977617473079	0.789689974844276	0.140051693429146	10.00508311382	0.531089204490796	55.5333838914216	55.7904164879391	0.462881843575697	0.906849479780172
4	4.96702984	0.96702984	0.422709235748112	0.377898496703671	0.115198105475567	8.03291954036078	0.489987535770863	54.1497254797048	54.2573419988419	0.623140624348653	0.892615665018694
4	4.96702984	0.96702984	0.745127817471951	0.627186849088856	0.231410227581777	13.735335666937	0.623863423691025	57.8914697807078	58.8006568195466	0.200813622858374	0.946791666776392
4	4.96702984	0.96702984	0.541609748199079	0.25550892627414	0.129049886435761	8.64337106866054	0.480536121367445	53.4100371896033	53.4618231157442	0.614310391660428	0.894885552224426
4	4.96702984	0.96702984	0.757299684791626	0.365941729225327	0.180611140685394	11.7051849484838	0.544366983617647	55.4032927359761	55.5824220659477	0.355407388852422	0.923769426197295
4	4.96702984	0.96702984	0.401988679801404	0.663137073293948	0.108933259326665	7.58792825579167	0.482199399356678	53.9504956748534	54.0529350995167	0.658375505951925	0.888147020933903
4	4.96702984	0.96702984	0.967698510056359	0.718536770563686	0.28549511394713	14.4610329919083	0.656112258607132	58.3587881545395	60.0825697115102	0.105139002115796	0.946638936757485
4	4.96702984	0.96702984	0.8873276617361	0.0981715035350954	0.0662228015438519	3.40171732303741	0.390099702348285	50.8318175510448	50.8402012710266	1.13595771306203	0.855397589436352
4	4.96702984	0.96702984	0.689509275495411	0.577975390804641	0.208835681135733	13.1095128177929	0.603223332274805	57.403791661953	58.0515181807828	0.248578446581814	0.940768261381651
4	4.96702984	0.96702984	0.867906754173434	0.784702887497126	0.278900502810673	14.4622070742991	0.657110675725946	58.4619971272717	60.2606411624901	0.11856077581649	0.946889965750421
4	4.96702984	0.96702984	0.609801587863418	0.95891001231963	0.177032594371842	12.0231009705895	0.578171220563726	56.9692340588145	57.5509592152832	0.321707265658347	0.924244099696159
4	4.96702984	0.96702984	0.654791694634146	0.98203928476951	0.197186035859226	12.8142478469706	0.599496534623017	57.5421253566471	58.3667149152452	0.268078492805123	0.933216539969661
4	4.96702984	0.96702984	0.94763225685167	0.226547421131723	0.121614353654517	8.07916273573099	0.465631338978321	52.9074336116352	52.9433093059807	0.675042086279578	0.888224953259126
4	4.96702984	0.96702984	0.113904599320423	0.747880822719191	0.0539251756097117	2.03976365905863	0.384193964269456	50.868996747444	50.8786687762994	1.28135234036135	0.852202692918725
4	4.96702984	0.96702984	0.224206179989627	0.264054310995385	0.0703613274515359	3.98609638375699	0.416442334261436	51.8485019914181	51.8710574264438	1.03669178276159	0.863416712358626
4	4.96702984	0.96702984	0.847900060320109	0.188938429325013	0.10415941040188	6.77021343654664	0.443082695305192	52.2418197193429	52.2639047941179	0.800200253084217	0.877861264013854
4	4.96702984	0.96702984	0.930556555504597	0.381202755929655	0.192153953971634	12.1746738627716	0.555703298175787	55.7333341637655	55.9513436326062	0.318228388083651	0.928506290438862
4	4.96702984	0.96702984	0.960260705336393	0.560942108280702	0.250335835389666	14.032210354804	0.627427376315447	57.8072481712106	58.7165015083471	0.158121301246847	0.947938884848467
4	4.96702984	0.96702984	0.427324242882638	0.484891168459028	0.115735764275916	8.14243030298311	0.493060424174146	54.2931440880529	54.418392751992	0.610437709732272	0.892694998823609
4	4.96702984	0.96702984	0.502964860559923	0.366022570642689	0.138314347147233	9.59178048592271	0.514787997029062	54.7767332851754	54.9118991531107	0.507174760669627	0.906938776838581
4	4.96702984	0.96702984	0.110906457191119	0.807971999223122	0.0535434326460273	1.98985761195835	0.383393571225395	50.8454636287811	50.8549194799222	1.28787576596873	0.851990484727997
4	4.96702984	0.96702984	0.843283823677425	0.338116759912318	0.17284519955017	11.2693795331301	0.531600657745114	54.9725485223985	55.1094729311652	0.393863177066374	0.918799464184433
4	4.96702984	0.96702984	0.099924210219772	0.302848099905029	0.0521701928549529	1.80838485988292	0.380505275586946	50.7607526865262	50.7694589912161	1.311606166177	0.850986261517406
4	4.96702984	0.96702984	0.781368077778089	0.692828860599977	0.249771917084004	14.087659129705	0.63917067551319	58.2193075785039	59.4292617110685	0.169119669000419	0.949253382015413
4	4.96702984	0.96702984	0.232901634027336	0.911689574063521	0.0718831969482228	4.14891858270794	0.419211567835993	51.9358084587555	51.9600379969461	1.01738365359367	0.86441397410299
4	4.96702984	0.96702984	0.218426537392441	0.919046368692394	0.0693666552706413	3.87857820546229	0.414601967880298	51.791243949329	51.8127670944104	1.04952016631285	0.862750919939932
4	4.96702984	0.96702984	0.0482440282376361	0.355724720915149	0.0462195926652168	0.981209336395846	0.367618316013264	50.3879741718441	50.3937956398489	1.41930763782041	0.846708108434685
4	4.96702984	0.96702984	0.153921589734776	0.489565123378543	0.0593196475360815	2.72076974967943	0.395238070058195	51.1980686222264	51.2111331238503	1.19325353455339	0.855982551804278
4	4.96702984	0.96702984	0.0355890349762994	0.779644675342916	0.044884906195257	0.785213491019518	0.364626487454616	50.3028609363159	50.3080982224107	1.4445109434726	0.845726428096219
4	4.96702984	0.96702984	0.103661686240486	0.793418498880251	0.0526327850133963	1.86991345651795	0.381480144366532	50.7893434612307	50.7982982682021	1.30355646152538	0.8512968506885
4	4.96702984	0.96702984	0.334253690632654	0.148883198288787	0.0840335997176029	5.10787241755751	0.422109303266919	51.725129007813	51.7409671786862	0.960196930441851	0.867900068192268
4	4.96702984	0.96702984	0.0134934047108123	0.276167328846947	0.0426670037728986	0.449003717627433	0.359554934214245	50.1601100661095	50.1644097124535	1.48752198418619	0.844150118467051
4	4.96702984	0.96702984	0.360152210618357	0.373653417798297	0.098385682618982	6.69183878176561	0.464695174450404	53.3876739015954	53.458892805313	0.741398291349823	0.881653335756798
4	4.96702984	0.96702984	0.546570734198347	0.964307348639302	0.151369312252284	10.7475797305063	0.547382865015067	56.049958017869	56.3947338338204	0.409060685120831	0.912617887759231
4	4.96702984	0.96702984	0.526028426084148	0.685317185083675	0.144702489207914	10.3109867377093	0.537634814003262	55.7349805560466	56.0197066811364	0.440335629102088	0.909557338061835
4	4.96702984	0.96702984	0.815385451300454	0.788366955828648	0.266114929788572	14.3375833350807	0.651767116458065	58.4432183121014	60.0559751216993	0.140709817883275	0.949351216968652
4	4.96702984	0.96702984	0.48143503408946	0.437048304273613	0.132105526464156	9.32105572611825	0.515664088280029	54.9587238451074	55.126824915342	0.517298495667827	0.903333637276531
4	4.96702984	0.96702984	0.292165678989865	0.535155408264297	0.0831853847912767	5.29595809375174	0.439188711530716	52.5732547098841	52.6134010741528	0.885938458656216	0.871731392013865
4	4.96702984	0.96702984	0.894957261287624	0.344826803003848	0.1764283471271	11.4430491873994	0.535802025407086	55.1018517041072	55.2495515300225	0.379420583702954	0.920614134971682
4	4.96702984	0.96702984	0.127471455191912	0.58056803940243	0.0556915903489969	2.26752803285013	0.387859977573669	50.9774789712189	50.9881899335329	1.25166703883104	0.853477660626068
4	4.96702984	0.96702984	0.423810811469528	0.541742766902157	0.114723474617559	8.06451924030356	0.491584888252863	54.2507984248007	54.3737587199718	0.616956550363453	0.891911701591866
4	4.96702984	0.96702984	0.0970249994996748	0.738557207031108	0.0518145603167505	1.76081909912713	0.379752865276836	50.7387182035178	50.7472361434674	1.31782881413314	0.850723032858176
4	4.96702984	0.96702984	0.630999982605766	0.882304319786056	0.186871114559088	12.4128498029679	0.588572607890052	57.2451527010821	57.9238462905121	0.2954133788476	0.928820520422677
4	4.96702984	0.96702984	0.78149404082882	0.584209116085543	0.236369068622942	13.8160063621857	0.623089014589973	57.7881003755053	58.6324120911585	0.192717045078935	0.946855502093021
4	4.96702984	0.96702984	0.327096326504468	0.346138720469049	0.0906931833996551	6.00305287685011	0.451962585345185	52.980664698398	53.034697530165	0.810459198942176	0.87659940355631
4	4.96702984	0.96702984	0.149469133381224	0.892215598513833	0.0586929933414301	2.64362129559874	0.393976166023956	51.1600552256013	51.1726854898927	1.20315760369866	0.855550284063482
4	4.96702984	0.96702984	0.0309673434700135	0.254282073234248	0.0444092350032491	0.714266386606025	0.363549693228756	50.2724081397633	50.2774416113169	1.453615405907	0.845382364034332
4	4.96702984	0.96702984	0.930588103170741	0.52270704656512	0.238556864308185	13.7912052907332	0.615117901914214	57.5049594769511	58.2203318143903	0.182122698704732	0.945981409089437
4	4.96702984	0.96702984	0.0778658150502682	0.810719351924817	0.0495288220358121	1.44998665760559	0.374872763833568	50.5965342915789	50.6038995631001	1.35842572120675	0.849157103136258
4	4.96702984	0.96702984	0.987808657001927	0.238719185337148	0.127327066737943	8.48532736107458	0.472981758308312	53.1308292312406	53.1727449138359	0.637433935070546	0.891749899312456
4	4.96702984	0.96702984	0.0653385032978085	0.265268966644237	0.0480970445791783	1.25001032866242	0.371758505050849	50.5066826472972	50.5133642337551	1.38451475149011	0.848087762559478
4	4.96702984	0.96702984	0.309831243326035	0.129803985432724	0.0777070714988883	4.53551224374341	0.412627558019619	51.4560112751184	51.4691682852651	1.02166105909409	0.864134299430364
4	4.96702984	0.96702984	0.293506540115124	0.430376865721385	0.0834608270631908	5.32266821398219	0.439662624574908	52.5885264306687	52.6291395820959	0.882994966611927	0.871881009722877
4	4.96702984	0.96702984	0.614947422976906	0.578306570869451	0.179802512548361	12.0670921913922	0.577611823301851	56.8211892686601	57.2928241328955	0.319750048821792	0.928687392543774
4	4.96702984	0.96702984	0.684686453771791	0.05520411137679	0.0514922407545135	1.73240391801791	0.365807586621952	50.2700027582785	50.2761443753093	1.28709621172451	0.846124274728187
4	4.96702984	0.96702984	0.207635369202099	0.781991987658437	0.0675536130125619	3.6795650415789	0.411220055485898	51.6861569451078	51.7058973577739	1.07350544469495	0.861535443340112
4	4.96702984	0.96702984	0.290677664017379	0.0992770509701922	0.0677333713540069	3.59137815094012	0.39657968238965	51.0134542551546	51.0232917360521	1.12302001155081	0.857735355896188
4	4.96702984	0.96702984	0.90685386667433	0.112530004614531	0.0716669964392359	3.94936967028889	0.398281156253903	51.0343850155078	51.0438929825631	1.08352152708144	0.858539373121347
4	4.96702984	0.96702984	0.479649288433759	0.912466442106671	0.130271013112856	9.2950812044884	0.516353938970145	55.0569072398574	55.2533446482379	0.516534753062351	0.90130715880156
4	4.96702984	0.96702984	0.366180324611461	0.907541501796084	0.0997976161310574	6.81845530376938	0.467136827847826	53.473174557312	53.5488759883397	0.728960897357634	0.882298874449211
4	4.96702984	0.96702984	0.691986618844393	0.485035005811828	0.200845081044792	12.7396239917038	0.584815538335754	56.7839569900141	57.2094904436343	0.278145975865211	0.935918215274627
4	4.96702984	0.96702984	0.516936600528218	0.799423920168232	0.141618840336437	10.1130172199952	0.53339082581106	55.6072143315714	55.8750494919045	0.454942316529376	0.907686712782166
4	4.96702984	0.96702984	0.214779342876388	0.272663640746902	0.0687480744797559	3.81109105078708	0.413458233025265	51.755530839022	51.776428724062	1.0576121072776	0.862345625866641
4	4.96702984	0.96702984	0.637611229152979	0.103016474588357	0.0681451143110759	3.59969206850663	0.393004586231257	50.9019517990415	50.9107297880791	1.11799748748369	0.856461725109585
4	4.96702984	0.96702984	0.00541333000783129	0.433190911871593	0.04189028571014	0.327915487936071	0.357749261581146	50.1096353814798	50.113614125719	1.50292114564253	0.843575518398027
4	4.96702984	0.96702984	0.262059871239347	0.683492346062284	0.0772380987972327	4.70514466902735	0.428793989712702	52.2399601011755	52.2709618485055	0.952449166767536	0.867901171845712
